"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470270002","Block Group 2, Census Tract 270, Kings County, New York","975","279"
"1500000US360470491002","Block Group 2, Census Tract 491, Kings County, New York","1463","164"
"1500000US360471130004","Block Group 4, Census Tract 1130, Kings County, New York","1089","355"
"1500000US360470882002","Block Group 2, Census Tract 882, Kings County, New York","1245","181"
"1500000US360470070002","Block Group 2, Census Tract 70, Kings County, New York","1172","209"
"1500000US360470293001","Block Group 1, Census Tract 293, Kings County, New York","380","277"
"1500000US360470838001","Block Group 1, Census Tract 838, Kings County, New York","1387","666"
"1500000US360470910003","Block Group 3, Census Tract 910, Kings County, New York","314","157"
"1500000US360470410001","Block Group 1, Census Tract 410, Kings County, New York","1174","273"
"1500000US360470333001","Block Group 1, Census Tract 333, Kings County, New York","1224","216"
"1500000US360470038001","Block Group 1, Census Tract 38, Kings County, New York","1519","161"
"1500000US360470405001","Block Group 1, Census Tract 405, Kings County, New York","1288","114"
"1500000US360470371004","Block Group 4, Census Tract 371, Kings County, New York","1298","162"
"1500000US360470377001","Block Group 1, Census Tract 377, Kings County, New York","1079","304"
"1500000US360470135001","Block Group 1, Census Tract 135, Kings County, New York","1678","321"
"1500000US360470464001","Block Group 1, Census Tract 464, Kings County, New York","1388","81"
"1500000US360470286001","Block Group 1, Census Tract 286, Kings County, New York","947","474"
"1500000US360470302002","Block Group 2, Census Tract 302, Kings County, New York","1305","121"
"1500000US360470333002","Block Group 2, Census Tract 333, Kings County, New York","1339","130"
"1500000US360470408002","Block Group 2, Census Tract 408, Kings County, New York","1183","221"
"1500000US360470219001","Block Group 1, Census Tract 219, Kings County, New York","1367","295"
"1500000US360470650001","Block Group 1, Census Tract 650, Kings County, New York","1063","269"
"1500000US360470732002","Block Group 2, Census Tract 732, Kings County, New York","1140","385"
"1500000US360470760003","Block Group 3, Census Tract 760, Kings County, New York","1082","157"
"1500000US360470944014","Block Group 4, Census Tract 944.01, Kings County, New York","1705","119"
"1500000US360470317013","Block Group 3, Census Tract 317.01, Kings County, New York","1431","683"
"1500000US360470181001","Block Group 1, Census Tract 181, Kings County, New York","1446","353"
"1500000US360470276001","Block Group 1, Census Tract 276, Kings County, New York","1318","399"
"1500000US360470902002","Block Group 2, Census Tract 902, Kings County, New York","1188","227"
"1500000US360470944011","Block Group 1, Census Tract 944.01, Kings County, New York","1162","54"
"1500000US360470381001","Block Group 1, Census Tract 381, Kings County, New York","1338","135"
"1500000US360470876002","Block Group 2, Census Tract 876, Kings County, New York","1082","170"
"1500000US360470498003","Block Group 3, Census Tract 498, Kings County, New York","1522","304"
"1500000US360470381003","Block Group 3, Census Tract 381, Kings County, New York","1292","393"
"1500000US360470514002","Block Group 2, Census Tract 514, Kings County, New York","1525","181"
"1500000US360470044001","Block Group 1, Census Tract 44, Kings County, New York","null","null"
"1500000US360470452002","Block Group 2, Census Tract 452, Kings County, New York","1361","179"
"1500000US360470502022","Block Group 2, Census Tract 502.02, Kings County, New York","1736","198"
"1500000US360470315001","Block Group 1, Census Tract 315, Kings County, New York","1284","136"
"1500000US360470866002","Block Group 2, Census Tract 866, Kings County, New York","1204","122"
"1500000US360470527002","Block Group 2, Census Tract 527, Kings County, New York","1576","562"
"1500000US360471196004","Block Group 4, Census Tract 1196, Kings County, New York","1158","66"
"1500000US360470606001","Block Group 1, Census Tract 606, Kings County, New York","1210","172"
"1500000US360470938001","Block Group 1, Census Tract 938, Kings County, New York","1252","144"
"1500000US360471058044","Block Group 4, Census Tract 1058.04, Kings County, New York","1005","873"
"1500000US360470266001","Block Group 1, Census Tract 266, Kings County, New York","1187","88"
"1500000US360470278002","Block Group 2, Census Tract 278, Kings County, New York","1193","78"
"1500000US360470532001","Block Group 1, Census Tract 532, Kings County, New York","1196","140"
"1500000US360470563003","Block Group 3, Census Tract 563, Kings County, New York","1396","250"
"1500000US360470896002","Block Group 2, Census Tract 896, Kings County, New York","1020","131"
"1500000US360470600003","Block Group 3, Census Tract 600, Kings County, New York","1202","152"
"1500000US360470342004","Block Group 4, Census Tract 342, Kings County, New York","284","58"
"1500000US360470260002","Block Group 2, Census Tract 260, Kings County, New York","1185","307"
"1500000US360470367001","Block Group 1, Census Tract 367, Kings County, New York","1137","152"
"1500000US360470132001","Block Group 1, Census Tract 132, Kings County, New York","1206","75"
"1500000US360470439001","Block Group 1, Census Tract 439, Kings County, New York","1435","320"
"1500000US360470207003","Block Group 3, Census Tract 207, Kings County, New York","1347","514"
"1500000US360470402002","Block Group 2, Census Tract 402, Kings County, New York","1009","131"
"1500000US360470438001","Block Group 1, Census Tract 438, Kings County, New York","1447","113"
"1500000US360470199003","Block Group 3, Census Tract 199, Kings County, New York","1746","418"
"1500000US360471152001","Block Group 1, Census Tract 1152, Kings County, New York","1225","141"
"1500000US360470584002","Block Group 2, Census Tract 584, Kings County, New York","1296","67"
"1500000US360470134001","Block Group 1, Census Tract 134, Kings County, New York","1391","198"
"1500000US360470552001","Block Group 1, Census Tract 552, Kings County, New York","1238","132"
"1500000US360470520001","Block Group 1, Census Tract 520, Kings County, New York","1338","92"
"1500000US360470296001","Block Group 1, Census Tract 296, Kings County, New York","1254","125"
"1500000US360470700001","Block Group 1, Census Tract 700, Kings County, New York","1357","328"
"1500000US360470178002","Block Group 2, Census Tract 178, Kings County, New York","1323","114"
"1500000US360470510023","Block Group 3, Census Tract 510.02, Kings County, New York","1218","87"
"1500000US360470220002","Block Group 2, Census Tract 220, Kings County, New York","null","null"
"1500000US360471126001","Block Group 1, Census Tract 1126, Kings County, New York","1173","233"
"1500000US360471184003","Block Group 3, Census Tract 1184, Kings County, New York","1158","242"
"1500000US360470313003","Block Group 3, Census Tract 313, Kings County, New York","997","96"
"1500000US360470578001","Block Group 1, Census Tract 578, Kings County, New York","1226","126"
"1500000US360470411001","Block Group 1, Census Tract 411, Kings County, New York","1180","108"
"1500000US360470477002","Block Group 2, Census Tract 477, Kings County, New York","2509","665"
"1500000US360470922002","Block Group 2, Census Tract 922, Kings County, New York","1026","151"
"1500000US360470096002","Block Group 2, Census Tract 96, Kings County, New York","1322","82"
"1500000US360470610021","Block Group 1, Census Tract 610.02, Kings County, New York","1267","209"
"1500000US360470314004","Block Group 4, Census Tract 314, Kings County, New York","1126","144"
"1500000US360470039003","Block Group 3, Census Tract 39, Kings County, New York","1734","205"
"1500000US360471008002","Block Group 2, Census Tract 1008, Kings County, New York","1422","660"
"1500000US360470379001","Block Group 1, Census Tract 379, Kings County, New York","1148","161"
"1500000US360470279001","Block Group 1, Census Tract 279, Kings County, New York","1174","393"
"1500000US360470116003","Block Group 3, Census Tract 116, Kings County, New York","1228","312"
"1500000US360470075004","Block Group 4, Census Tract 75, Kings County, New York","1797","577"
"1500000US360470442001","Block Group 1, Census Tract 442, Kings County, New York","1306","158"
"1500000US360471130002","Block Group 2, Census Tract 1130, Kings County, New York","1359","302"
"1500000US360470746001","Block Group 1, Census Tract 746, Kings County, New York","1227","700"
"1500000US360471194003","Block Group 3, Census Tract 1194, Kings County, New York","1082","160"
"1500000US360470287003","Block Group 3, Census Tract 287, Kings County, New York","561","135"
"1500000US360470036001","Block Group 1, Census Tract 36, Kings County, New York","1235","131"
"1500000US360470499001","Block Group 1, Census Tract 499, Kings County, New York","1564","483"
"1500000US360470439003","Block Group 3, Census Tract 439, Kings County, New York","1149","394"
"1500000US360470488002","Block Group 2, Census Tract 488, Kings County, New York","1217","107"
"1500000US360470247002","Block Group 2, Census Tract 247, Kings County, New York","1286","211"
"1500000US360471502001","Block Group 1, Census Tract 1502, Kings County, New York","1870","226"
"1500000US360470041001","Block Group 1, Census Tract 41, Kings County, New York","1798","157"
"1500000US360470116001","Block Group 1, Census Tract 116, Kings County, New York","854","485"
"1500000US360470412002","Block Group 2, Census Tract 412, Kings County, New York","1112","99"
"1500000US360471202002","Block Group 2, Census Tract 1202, Kings County, New York","1309","247"
"1500000US360470319002","Block Group 2, Census Tract 319, Kings County, New York","1261","239"
"1500000US360470908001","Block Group 1, Census Tract 908, Kings County, New York","431","81"
"1500000US360470600002","Block Group 2, Census Tract 600, Kings County, New York","1412","354"
"1500000US360470082002","Block Group 2, Census Tract 82, Kings County, New York","815","258"
"1500000US360470305004","Block Group 4, Census Tract 305, Kings County, New York","1444","198"
"1500000US360470571001","Block Group 1, Census Tract 571, Kings County, New York","1675","105"
"1500000US360470495003","Block Group 3, Census Tract 495, Kings County, New York","1637","271"
"1500000US360470238002","Block Group 2, Census Tract 238, Kings County, New York","1386","105"
"1500000US360470594022","Block Group 2, Census Tract 594.02, Kings County, New York","1184","235"
"1500000US360470840002","Block Group 2, Census Tract 840, Kings County, New York","1179","356"
"1500000US360470860001","Block Group 1, Census Tract 860, Kings County, New York","1184","147"
"1500000US360470264004","Block Group 4, Census Tract 264, Kings County, New York","1210","188"
"1500000US360470371005","Block Group 5, Census Tract 371, Kings County, New York","1344","714"
"1500000US360470129011","Block Group 1, Census Tract 129.01, Kings County, New York","1447","791"
"1500000US360470165002","Block Group 2, Census Tract 165, Kings County, New York","1978","1046"
"1500000US360471166001","Block Group 1, Census Tract 1166, Kings County, New York","1202","121"
