"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470260003","Block Group 3, Census Tract 260, Kings County, New York","1129","139"
"1500000US360470434003","Block Group 3, Census Tract 434, Kings County, New York","1172","67"
"1500000US360470866001","Block Group 1, Census Tract 866, Kings County, New York","1176","78"
"1500000US360470114002","Block Group 2, Census Tract 114, Kings County, New York","993","132"
"1500000US360470383004","Block Group 4, Census Tract 383, Kings County, New York","1258","176"
"1500000US360470259021","Block Group 1, Census Tract 259.02, Kings County, New York","406","46"
"1500000US360470268004","Block Group 4, Census Tract 268, Kings County, New York","1317","146"
"1500000US360470020002","Block Group 2, Census Tract 20, Kings County, New York","1318","794"
"1500000US360470323003","Block Group 3, Census Tract 323, Kings County, New York","1212","141"
"1500000US360470331002","Block Group 2, Census Tract 331, Kings County, New York","1090","111"
"1500000US360470398002","Block Group 2, Census Tract 398, Kings County, New York","1106","126"
"1500000US360470676002","Block Group 2, Census Tract 676, Kings County, New York","1438","261"
"1500000US360470375002","Block Group 2, Census Tract 375, Kings County, New York","1080","238"
"1500000US360470706002","Block Group 2, Census Tract 706, Kings County, New York","1313","156"
"1500000US360470449001","Block Group 1, Census Tract 449, Kings County, New York","932","222"
"1500000US360470446002","Block Group 2, Census Tract 446, Kings County, New York","1027","111"
"1500000US360470918002","Block Group 2, Census Tract 918, Kings County, New York","1313","374"
"1500000US360470062002","Block Group 2, Census Tract 62, Kings County, New York","1298","159"
"1500000US360470208002","Block Group 2, Census Tract 208, Kings County, New York","1123","200"
"1500000US360470160001","Block Group 1, Census Tract 160, Kings County, New York","1194","79"
"1500000US360470289004","Block Group 4, Census Tract 289, Kings County, New York","459","98"
"1500000US360470270002","Block Group 2, Census Tract 270, Kings County, New York","596","796"
"1500000US360470922001","Block Group 1, Census Tract 922, Kings County, New York","1313","272"
"1500000US360470491002","Block Group 2, Census Tract 491, Kings County, New York","1219","269"
"1500000US360471130004","Block Group 4, Census Tract 1130, Kings County, New York","861","190"
"1500000US360470882002","Block Group 2, Census Tract 882, Kings County, New York","1196","356"
"1500000US360470070002","Block Group 2, Census Tract 70, Kings County, New York","1188","112"
"1500000US360470293001","Block Group 1, Census Tract 293, Kings County, New York","380","271"
"1500000US360470838001","Block Group 1, Census Tract 838, Kings County, New York","1093","381"
"1500000US360470910003","Block Group 3, Census Tract 910, Kings County, New York","349","142"
"1500000US360470410001","Block Group 1, Census Tract 410, Kings County, New York","1074","243"
"1500000US360470333001","Block Group 1, Census Tract 333, Kings County, New York","1134","112"
"1500000US360470038001","Block Group 1, Census Tract 38, Kings County, New York","1546","143"
"1500000US360470405001","Block Group 1, Census Tract 405, Kings County, New York","1155","93"
"1500000US360470135001","Block Group 1, Census Tract 135, Kings County, New York","1973","444"
"1500000US360470464001","Block Group 1, Census Tract 464, Kings County, New York","1435","163"
"1500000US360470371004","Block Group 4, Census Tract 371, Kings County, New York","1151","202"
"1500000US360470377001","Block Group 1, Census Tract 377, Kings County, New York","1203","290"
"1500000US360470302002","Block Group 2, Census Tract 302, Kings County, New York","1304","126"
"1500000US360470286001","Block Group 1, Census Tract 286, Kings County, New York","898","389"
"1500000US360470333002","Block Group 2, Census Tract 333, Kings County, New York","1238","133"
"1500000US360470408002","Block Group 2, Census Tract 408, Kings County, New York","1125","212"
"1500000US360470219001","Block Group 1, Census Tract 219, Kings County, New York","1190","74"
"1500000US360470650001","Block Group 1, Census Tract 650, Kings County, New York","648","598"
"1500000US360470944014","Block Group 4, Census Tract 944.01, Kings County, New York","1260","824"
"1500000US360470732002","Block Group 2, Census Tract 732, Kings County, New York","1456","462"
"1500000US360470760003","Block Group 3, Census Tract 760, Kings County, New York","1012","156"
"1500000US360470181001","Block Group 1, Census Tract 181, Kings County, New York","1456","384"
"1500000US360470317013","Block Group 3, Census Tract 317.01, Kings County, New York","1054","163"
"1500000US360470276001","Block Group 1, Census Tract 276, Kings County, New York","1082","188"
"1500000US360470944011","Block Group 1, Census Tract 944.01, Kings County, New York","1071","70"
"1500000US360470902002","Block Group 2, Census Tract 902, Kings County, New York","1313","247"
"1500000US360470381001","Block Group 1, Census Tract 381, Kings County, New York","1154","253"
"1500000US360470876002","Block Group 2, Census Tract 876, Kings County, New York","994","565"
"1500000US360470498003","Block Group 3, Census Tract 498, Kings County, New York","1323","283"
"1500000US360470381003","Block Group 3, Census Tract 381, Kings County, New York","766","1147"
"1500000US360470514002","Block Group 2, Census Tract 514, Kings County, New York","1174","71"
"1500000US360470044001","Block Group 1, Census Tract 44, Kings County, New York","856","117"
"1500000US360470452002","Block Group 2, Census Tract 452, Kings County, New York","1162","101"
"1500000US360470502022","Block Group 2, Census Tract 502.02, Kings County, New York","1713","88"
"1500000US360470315001","Block Group 1, Census Tract 315, Kings County, New York","1129","115"
"1500000US360470866002","Block Group 2, Census Tract 866, Kings County, New York","1200","111"
"1500000US360470527002","Block Group 2, Census Tract 527, Kings County, New York","722","143"
"1500000US360470606001","Block Group 1, Census Tract 606, Kings County, New York","1131","127"
"1500000US360470938001","Block Group 1, Census Tract 938, Kings County, New York","1275","197"
"1500000US360471058044","Block Group 4, Census Tract 1058.04, Kings County, New York","895","353"
"1500000US360471196004","Block Group 4, Census Tract 1196, Kings County, New York","1196","118"
"1500000US360470266001","Block Group 1, Census Tract 266, Kings County, New York","1208","108"
"1500000US360470278002","Block Group 2, Census Tract 278, Kings County, New York","1147","89"
"1500000US360470532001","Block Group 1, Census Tract 532, Kings County, New York","1085","169"
"1500000US360470563003","Block Group 3, Census Tract 563, Kings County, New York","1283","118"
"1500000US360470896002","Block Group 2, Census Tract 896, Kings County, New York","991","147"
"1500000US360470600003","Block Group 3, Census Tract 600, Kings County, New York","1317","172"
"1500000US360470342004","Block Group 4, Census Tract 342, Kings County, New York","308","36"
"1500000US360470260002","Block Group 2, Census Tract 260, Kings County, New York","1219","127"
"1500000US360470207003","Block Group 3, Census Tract 207, Kings County, New York","1591","547"
"1500000US360470132001","Block Group 1, Census Tract 132, Kings County, New York","1174","60"
"1500000US360470367001","Block Group 1, Census Tract 367, Kings County, New York","1034","136"
"1500000US360470439001","Block Group 1, Census Tract 439, Kings County, New York","1524","585"
"1500000US360470199003","Block Group 3, Census Tract 199, Kings County, New York","1833","421"
"1500000US360470402002","Block Group 2, Census Tract 402, Kings County, New York","954","67"
"1500000US360470438001","Block Group 1, Census Tract 438, Kings County, New York","1372","110"
"1500000US360471152001","Block Group 1, Census Tract 1152, Kings County, New York","1119","229"
"1500000US360470134001","Block Group 1, Census Tract 134, Kings County, New York","1194","145"
"1500000US360470584002","Block Group 2, Census Tract 584, Kings County, New York","1181","93"
"1500000US360470552001","Block Group 1, Census Tract 552, Kings County, New York","1133","164"
"1500000US360470296001","Block Group 1, Census Tract 296, Kings County, New York","1157","262"
"1500000US360470520001","Block Group 1, Census Tract 520, Kings County, New York","1319","112"
"1500000US360470220002","Block Group 2, Census Tract 220, Kings County, New York","1254","862"
"1500000US360470178002","Block Group 2, Census Tract 178, Kings County, New York","1266","321"
"1500000US360470510023","Block Group 3, Census Tract 510.02, Kings County, New York","1195","169"
"1500000US360471126001","Block Group 1, Census Tract 1126, Kings County, New York","1196","120"
"1500000US360470313003","Block Group 3, Census Tract 313, Kings County, New York","1015","104"
"1500000US360470477002","Block Group 2, Census Tract 477, Kings County, New York","1951","229"
"1500000US360470411001","Block Group 1, Census Tract 411, Kings County, New York","1290","207"
"1500000US360470578001","Block Group 1, Census Tract 578, Kings County, New York","1033","152"
"1500000US360470922002","Block Group 2, Census Tract 922, Kings County, New York","900","205"
"1500000US360471184003","Block Group 3, Census Tract 1184, Kings County, New York","1087","360"
"1500000US360470096002","Block Group 2, Census Tract 96, Kings County, New York","1286","93"
"1500000US360470610021","Block Group 1, Census Tract 610.02, Kings County, New York","1301","161"
"1500000US360470039003","Block Group 3, Census Tract 39, Kings County, New York","1704","169"
"1500000US360470314004","Block Group 4, Census Tract 314, Kings County, New York","1054","113"
"1500000US360471008002","Block Group 2, Census Tract 1008, Kings County, New York","1455","445"
"1500000US360470379001","Block Group 1, Census Tract 379, Kings County, New York","1315","178"
"1500000US360470279001","Block Group 1, Census Tract 279, Kings County, New York","894","206"
"1500000US360470116003","Block Group 3, Census Tract 116, Kings County, New York","1104","236"
"1500000US360470075004","Block Group 4, Census Tract 75, Kings County, New York","1541","598"
"1500000US360470442001","Block Group 1, Census Tract 442, Kings County, New York","1202","85"
"1500000US360471130002","Block Group 2, Census Tract 1130, Kings County, New York","1082","270"
"1500000US360470746001","Block Group 1, Census Tract 746, Kings County, New York","1200","413"
"1500000US360470036001","Block Group 1, Census Tract 36, Kings County, New York","1190","145"
"1500000US360470287003","Block Group 3, Census Tract 287, Kings County, New York","438","145"
"1500000US360470499001","Block Group 1, Census Tract 499, Kings County, New York","1206","159"
"1500000US360471194003","Block Group 3, Census Tract 1194, Kings County, New York","1058","149"
"1500000US360470488002","Block Group 2, Census Tract 488, Kings County, New York","1215","400"
"1500000US360470439003","Block Group 3, Census Tract 439, Kings County, New York","1215","236"
"1500000US360470247002","Block Group 2, Census Tract 247, Kings County, New York","1295","133"
"1500000US360470041001","Block Group 1, Census Tract 41, Kings County, New York","1786","173"
